63	83	2.433976
63	84	2.511332
63	85	2.591197
63	86	2.673460
63	87	2.758007
63	88	2.844717
63	89	2.933461
63	90	3.024102
63	91	3.116496
63	92	3.210493
63	93	3.305935
63	94	3.402658
63	95	3.500491
63	96	3.599259
63	97	3.698779
63	98	3.798869
63	99	3.899339
64	1	11.670033
64	2	11.340589
64	3	11.012184
64	4	10.685331
64	5	10.360528
64	6	10.038263
64	7	9.719002
64	8	9.403194
64	9	9.091264
64	10	8.783616
64	11	8.480623
64	12	8.182636
64	13	7.889976
64	14	7.602936
64	15	7.321782
64	16	7.046751
64	17	6.778054
64	18	6.515875
64	19	6.260373
64	20	6.011683
64	21	5.769916
64	22	5.535161
64	23	5.307486
64	24	5.086943
64	25	4.873563
64	26	4.667362
64	27	4.468339
64	28	4.276483
64	29	4.091767
64	30	3.914154
64	31	3.743596
64	32	3.580037
64	33	3.423411
64	34	3.273646
64	35	3.130663
64	36	2.994379
64	37	2.864702
64	38	2.741542
64	39	2.624799
64	40	2.514376
64	41	2.410169
64	42	2.312076
64	43	2.219991
64	44	2.133809
64	45	2.053423
64	46	1.978728
64	47	1.909618
64	48	1.845988
64	49	1.787735
64	50	1.734756
64	51	1.686949
64	52	1.644216
64	53	1.606460
64	54	1.573585
64	55	1.545498
64	56	1.522110
64	57	1.503330
64	58	1.489076
64	59	1.479262
64	60	1.473809
64	61	1.472638
64	62	1.475675
64	63	1.482846
64	64	1.494082
64	65	1.509311
64	66	1.528470
64	67	1.551493
64	68	1.578317
64	69	1.608880
64	70	1.643122
64	71	1.680983
64	72	1.722403
64	73	1.767323
64	74	1.815684
64	75	1.867423
64	76	1.922479
64	77	1.980788
64	78	2.042283
64	79	2.106894
64	80	2.174548
64	81	2.245168
64	82	2.318671
64	83	2.394969
64	84	2.473968
64	85	2.555568
64	86	2.639662
64	87	2.726134
64	88	2.814863
64	89	2.905715
64	90	2.998554
64	91	3.093232
64	92	3.189592
64	93	3.287471
64	94	3.386698
64	95	3.487096
64	96	3.588479
64	97	3.690657
64	98	3.793436
64	99	3.896617
65	1	11.665257
65	2	11.331064
65	3	10.997968
65	4	10.666506
65	5	10.337204
65	6	10.010570
65	7	9.687096
65	8	9.367248
65	9	9.051469
65	10	8.740173
65	11	8.433749
65	12	8.132553
65	13	7.836913
65	14	7.547124
65	15	7.263453
65	16	6.986136
65	17	6.715379
65	18	6.451362
65	19	6.194237
65	20	5.944128
65	21	5.701140
65	22	5.465349
65	23	5.236817
65	24	5.015579
65	25	4.801658
65	26	4.595058
65	27	4.395767
65	28	4.203761
65	29	4.019003
65	30	3.841445
65	31	3.671030
65	32	3.507690
65	33	3.351352
65	34	3.201934
65	35	3.059349
65	36	2.923505
65	37	2.794306
65	38	2.671651
65	39	2.555440
65	40	2.445564
65	41	2.341919
65	42	2.244395
65	43	2.152885
65	44	2.067279
65	45	1.987469
65	46	1.913344
65	47	1.844800
65	48	1.781727
65	49	1.724022
65	50	1.671581
65	51	1.624303
65	52	1.582087
65	53	1.544838
65	54	1.512460
65	55	1.484861
65	56	1.461952
65	57	1.443647
65	58	1.429860
65	59	1.420511
65	60	1.415522
65	61	1.414818
65	62	1.418326
65	63	1.425975
65	64	1.437698
65	65	1.453431
65	66	1.473110
65	67	1.496675
65	68	1.524067
65	69	1.555229
65	70	1.590103
65	71	1.628637
65	72	1.670773
65	73	1.716459
65	74	1.765639
65	75	1.818257
65	76	1.874256
65	77	1.933578
65	78	1.996159
65	79	2.061936
65	80	2.130838
65	81	2.202794
65	82	2.277724
65	83	2.355543
65	84	2.436161
65	85	2.519478
65	86	2.605390
65	87	2.693780
65	88	2.784527
65	89	2.877496
65	90	2.972547
65	91	3.069529
65	92	3.168280
65	93	3.268631
65	94	3.370404
65	95	3.473412
65	96	3.577462
65	97	3.682353
65	98	3.787880
65	99	3.893833
66	1	11.660181
66	2	11.320945
66	3	10.982868
66	4	10.646520
66	5	10.312454
66	6	9.981206
66	7	9.653290
66	8	9.329194
66	9	9.009379
66	10	8.694276
66	11	8.384283
66	12	8.079765
66	13	7.781055
66	14	7.488453
66	15	7.202223
66	16	6.922599
66	17	6.649783
66	18	6.383947
66	19	6.125234
66	20	5.873760
66	21	5.629616
66	22	5.392871
66	23	5.163568
66	24	4.941736
66	25	4.727380
66	26	4.520494
66	27	4.321051
66	28	4.129017
66	29	3.944341
66	30	3.766964
66	31	3.596816
66	32	3.433821
66	33	3.277894
66	34	3.128945
66	35	2.986876
66	36	2.851590
66	37	2.722980
66	38	2.600941
66	39	2.485363
66	40	2.376136
66	41	2.273146
66	42	2.176283
66	43	2.085433
66	44	2.000483
66	45	1.921321
66	46	1.847837
66	47	1.779920
66	48	1.717463
66	49	1.660358
66	50	1.608502
66	51	1.561792
66	52	1.520130
66	53	1.483418
66	54	1.451562
66	55	1.424471
66	56	1.402056
66	57	1.384232
66	58	1.370918
66	59	1.362034
66	60	1.357504
66	61	1.357255
66	62	1.361218
66	63	1.369326
66	64	1.381514
66	65	1.397722
66	66	1.417891
66	67	1.441963
66	68	1.469885
66	69	1.501604
66	70	1.537069
66	71	1.576229
66	72	1.619036
66	73	1.665439
66	74	1.715390
66	75	1.768837
66	76	1.825731
66	77	1.886016
66	78	1.949638
66	79	2.016535
66	80	2.086645
66	81	2.159899
66	82	2.236223
66	83	2.315535
66	84	2.397748
66	85	2.482767
66	86	2.570486
66	87	2.660793
66	88	2.753563
66	89	2.848663
66	90	2.945948
66	91	3.045264
66	92	3.146444
66	93	3.249313
66	94	3.353685
66	95	3.459363
66	96	3.566146
66	97	3.673820
66	98	3.782169
66	99	3.890971
67	1	11.654768
67	2	11.310155
67	3	10.966774
67	4	10.625227
67	5	10.286101
67	6	9.949961
67	7	9.617348
67	8	9.288773
67	9	8.964718
67	10	8.645627
67	11	8.331914
67	12	8.023951
67	13	7.722076
67	14	7.426590
67	15	7.137757
67	16	6.855807
67	17	6.580934
67	18	6.313302
67	19	6.053043
67	20	5.800263
67	21	5.555039
67	22	5.317424
67	23	5.087452
67	24	4.865132
67	25	4.650459
67	26	4.443408
67	27	4.243943
67	28	4.052010
67	29	3.867549
67	30	3.690486
67	31	3.520741
67	32	3.358223
67	33	3.202839
67	34	3.054487
67	35	2.913062
67	36	2.778455
67	37	2.650553
67	38	2.529243
67	39	2.414409
67	40	2.305934
67	41	2.203701
67	42	2.107591
67	43	2.017490
67	44	1.933278
67	45	1.854843
67	46	1.782069
67	47	1.714846
67	48	1.653063
67	49	1.596613
67	50	1.545389
67	51	1.499291
67	52	1.458218
67	53	1.422074
67	54	1.390765
67	55	1.364201
67	56	1.342294
67	57	1.324962
67	58	1.312123
67	59	1.303702
67	60	1.299624
67	61	1.299820
67	62	1.304222
67	63	1.312768
67	64	1.325396
67	65	1.342050
67	66	1.362675
67	67	1.387219
67	68	1.415631
67	69	1.447865
67	70	1.483874
67	71	1.523613
67	72	1.567040
67	73	1.614110
67	74	1.664779
67	75	1.719005
67	76	1.776741
67	77	1.837941
67	78	1.902554
67	79	1.970526
67	80	2.041800
67	81	2.116314
67	82	2.193997
67	83	2.274774
67	84	2.358562
67	85	2.445267
67	86	2.534788
67	87	2.627012
67	88	2.721817
67	89	2.819067
67	90	2.918616
67	91	3.020305
67	92	3.123963
67	93	3.229408
67	94	3.336444
67	95	3.444868
67	96	3.554463
67	97	3.665007
67	98	3.776270
67	99	3.888014
68	1	11.648975
68	2	11.298611
68	3	10.949560
68	4	10.602464
68	5	10.257946
68	6	9.916604
68	7	9.579009
68	8	9.245699
68	9	8.917175
68	10	8.593902
68	11	8.276303
68	12	7.964761
68	13	7.659618
68	14	7.361175
68	15	7.069694
68	16	6.785399
68	17	6.508475
68	18	6.239076
68	19	5.977322
68	20	5.723303
68	21	5.477083
68	22	5.238699
68	23	5.008166
68	24	4.785479
68	25	4.570615
68	26	4.363535
68	27	4.164183
68	28	3.972495
68	29	3.788392
68	30	3.611788
68	31	3.442588
68	32	3.280691
68	33	3.125989
68	34	2.978372
68	35	2.837723
68	36	2.703925
68	37	2.576856
68	38	2.456396
68	39	2.342421
68	40	2.234808
68	41	2.133433
68	42	2.038176
68	43	1.948914
68	44	1.865528
68	45	1.787898
68	46	1.715910
68	47	1.649447
68	48	1.588400
68	49	1.532659
68	50	1.482119
68	51	1.436675
68	52	1.396229
68	53	1.360684
68	54	1.329948
68	55	1.303930
68	56	1.282546
68	57	1.265713
68	58	1.253354
68	59	1.245393
68	60	1.241760
68	61	1.242387
68	62	1.247212
68	63	1.256173
68	64	1.269215
68	65	1.286284
68	66	1.307331
68	67	1.332306
68	68	1.361167
68	69	1.393869
68	70	1.430375
68	71	1.470643
68	72	1.514636
68	73	1.562319
68	74	1.613653
68	75	1.668601
68	76	1.727126
68	77	1.789186
68	78	1.854739
68	79	1.923737
68	80	1.996131
68	81	2.071864
68	82	2.150872
68	83	2.233085
68	84	2.318425
68	85	2.406804
68	86	2.498122
68	87	2.592269
68	88	2.689124
68	89	2.788551
68	90	2.890401
68	91	2.994512
68	92	3.100707
68	93	3.208797
68	94	3.318578
68	95	3.429835
68	96	3.542341
68	97	3.655859
68	98	3.770143
68	99	3.884942
69	1	11.642756
69	2	11.286218
69	3	10.931088
69	4	10.578050
69	5	10.227768
69	6	9.880879
69	7	9.537986
69	8	9.199656
69	9	8.866414
69	10	8.538742
69	11	8.217078
69	12	7.901813
69	13	7.593293
69	14	7.291817
69	15	6.997644
69	16	6.710989
69	17	6.432027
69	18	6.160899
69	19	5.897709
69	20	5.642531
69	21	5.395410
69	22	5.156366
69	23	4.925396
69	24	4.702475
69	25	4.487562
69	26	4.280598
69	27	4.081513
69	28	3.890222
69	29	3.706632
69	30	3.530642
69	31	3.362142
69	32	3.201017
69	33	3.047148
69	34	2.900411
69	35	2.760681
69	36	2.627828
69	37	2.501725
69	38	2.382240
69	39	2.269244
69	40	2.162607
69	41	2.062201
69	42	1.967898
69	43	1.879572
69	44	1.797099
69	45	1.720359
69	46	1.649231
69	47	1.583600
69	48	1.523352
69	49	1.468378
69	50	1.418570
69	51	1.373825
69	52	1.334044
69	53	1.299131
69	54	1.268992
69	55	1.243542
69	56	1.222694
69	57	1.206370
69	58	1.194492
69	59	1.186989
69	60	1.183791
69	61	1.184837
69	62	1.190065
69	63	1.199419
69	64	1.212845
69	65	1.230297
69	66	1.251727
69	67	1.277093
69	68	1.306357
69	69	1.339480
69	70	1.376430
69	71	1.417172
69	72	1.461677
69	73	1.509915
69	74	1.561854
69	75	1.617467
69	76	1.676721
69	77	1.739585
69	78	1.806022
69	79	1.875995
69	80	1.949460
69	81	2.026369
69	82	2.106664
69	83	2.190284
69	84	2.277154
69	85	2.367193
69	86	2.460306
69	87	2.556385
69	88	2.655310
69	89	2.756945
69	90	2.861141
69	91	2.967731
69	92	3.076534
69	93	3.187352
69	94	3.299972
69	95	3.414168
69	96	3.529699
69	97	3.646313
69	98	3.763748
69	99	3.881735
70	1	11.636055
70	2	11.272872
70	3	10.911202
70	4	10.551781
70	5	10.195320
70	6	9.842498
70	7	9.493956
70	8	9.150292
70	9	8.812057
70	10	8.479754
70	11	8.153832
70	12	7.834691
70	13	7.522678
70	14	7.218094
70	15	6.921187
70	16	6.632164
70	17	6.351185
70	18	6.078375
70	19	5.813821
70	20	5.557576
70	21	5.309665
70	22	5.070088
70	23	4.838818
70	24	4.615811
70	25	4.401004
70	26	4.194319
70	27	3.995665
70	28	3.804939
70	29	3.622031
70	30	3.446822
70	31	3.279187
70	32	3.118998
70	33	2.966120
70	34	2.820419
70	35	2.681756
70	36	2.549995
70	37	2.424995
70	38	2.306619
70	39	2.194729
70	40	2.089189
70	41	1.989864
70	42	1.896622
70	43	1.809331
70	44	1.727866
70	45	1.652099
70	46	1.581912
70	47	1.517184
70	48	1.457802
70	49	1.403652
70	50	1.354629
70	51	1.310629
70	52	1.271552
70	53	1.237302
70	54	1.207789
70	55	1.182925
70	56	1.162628
70	57	1.146819
70	58	1.135425
70	59	1.128375
70	60	1.125605
70	61	1.127054
70	62	1.132665
70	63	1.142385
70	64	1.156166
70	65	1.173964
70	66	1.195738
70	67	1.221451
70	68	1.251069
70	69	1.284562
70	70	1.321901
70	71	1.363060
70	72	1.408016
70	73	1.456746
70	74	1.509228
70	75	1.565441
70	76	1.625362
70	77	1.688967
70	78	1.756230
70	79	1.827121
70	80	1.901605
70	81	1.979642
70	82	2.061185
70	83	2.146178
70	84	2.234556
70	85	2.326242
70	86	2.421147
70	87	2.519168
70	88	2.620186
70	89	2.724068
70	90	2.830662
70	91	2.939799
70	92	3.051291
70	93	3.164934
70	94	3.280503
70	95	3.397760
70	96	3.516450
70	97	3.636303
70	98	3.757040
70	99	3.878371
71	1	11.628814
71	2	11.258451
71	3	10.889725
71	4	10.523427
71	5	10.160324
71	6	9.801141
71	7	9.446561
71	8	9.097217
71	9	8.753690
71	10	8.416500
71	11	8.086113
71	12	7.762935
71	13	7.447314
71	14	7.139546
71	15	6.839870
71	16	6.548477
71	17	6.265514
71	18	5.991084
71	19	5.725252
71	20	5.468050
71	21	5.219477
71	22	4.979509
71	23	4.748096
71	24	4.525168
71	25	4.310640
71	26	4.104411
71	27	3.906370
71	28	3.716391
71	29	3.534347
71	30	3.360100
71	31	3.193510
71	32	3.034429
71	33	2.882714
71	34	2.738213
71	35	2.600778
71	36	2.470260
71	37	2.346511
71	38	2.229384
71	39	2.118733
71	40	2.014414
71	41	1.916289
71	42	1.824218
71	43	1.738067
71	44	1.657704
71	45	1.583003
71	46	1.513837
71	47	1.450087
71	48	1.391636
71	49	1.338373
71	50	1.290188
71	51	1.246979
71	52	1.208645
71	53	1.175093
71	54	1.146231
71	55	1.121974
71	56	1.102241
71	57	1.086955
71	58	1.076046
71	59	1.069445
71	60	1.067091
71	61	1.068927
71	62	1.074898
71	63	1.084958
71	64	1.099060
71	65	1.117168
71	66	1.139243
71	67	1.165255
71	68	1.195176
71	69	1.228982
71	70	1.266651
71	71	1.308165
71	72	1.353507
71	73	1.402663
71	74	1.455620
71	75	1.512365
71	76	1.572884
71	77	1.637163
71	78	1.705186
71	79	1.776932
71	80	1.852378
71	81	1.931492
71	82	2.014238
71	83	2.100568
71	84	2.190427
71	85	2.283745
71	86	2.380439
71	87	2.480414
71	88	2.583552
71	89	2.689724
71	90	2.798775
71	91	2.910535
71	92	3.024811
71	93	3.141388
71	94	3.260034
71	95	3.380494
71	96	3.502497
71	97	3.625755
71	98	3.749968
71	99	3.874822
72	1	11.620963
72	2	11.242821
72	3	10.866457
72	4	10.492730
72	5	10.122465
72	6	9.756444
72	7	9.395397
72	8	9.039994
72	9	8.690846
72	10	8.348498
72	11	8.013426
72	12	7.686043
72	13	7.366696
72	14	7.055673
72	15	6.753199
72	16	6.459450
72	17	6.174550
72	18	5.898579
72	19	5.631575
72	20	5.373543
72	21	5.124456
72	22	4.884261
72	23	4.652880
72	24	4.430218
72	25	4.216161
72	26	4.010586
72	27	3.813354
72	28	3.624323
72	29	3.443341
72	30	3.270252
72	31	3.104896
72	32	2.947113
72	33	2.796740
72	34	2.653615
72	35	2.517577
72	36	2.388465
72	37	2.266121
72	38	2.150389
72	39	2.041115
72	40	1.938151
72	41	1.841348
72	42	1.750565
72	43	1.665661
72	44	1.586502
72	45	1.512955
72	46	1.444896
72	47	1.382201
72	48	1.324752
72	49	1.272436
72	50	1.225145
72	51	1.182774
72	52	1.145225
72	53	1.112402
72	54	1.084218
72	55	1.060588
72	56	1.041433
72	57	1.026677
72	58	1.016253
72	59	1.010096
72	60	1.008146
72	61	1.010350
72	62	1.016659
72	63	1.027028
72	64	1.041417
72	65	1.059792
72	66	1.082123
72	67	1.108384
72	68	1.138553
72	69	1.172612
72	70	1.210548
72	71	1.252349
72	72	1.298008
72	73	1.347518
72	74	1.400875
72	75	1.458077
72	76	1.519119
72	77	1.583998
72	78	1.652709
72	79	1.725243
72	80	1.801586
72	81	1.881719
72	82	1.965617
72	83	2.053243
72	84	2.144552
72	85	2.239483
72	86	2.337964
72	87	2.439903
72	88	2.545191
72	89	2.653698
72	90	2.765274
72	91	2.879743
72	92	2.996908
72	93	3.116546
72	94	3.238412
72	95	3.362237
72	96	3.487731
72	97	3.614586
72	98	3.742475
72	99	3.871062
73	1	11.612425
73	2	11.225827
73	3	10.841172
73	4	10.459394
73	5	10.081389
73	6	9.708000
73	7	9.340009
73	8	8.978131
73	9	8.623009
73	10	8.275209
73	11	7.935221
73	12	7.603461
73	13	7.280273
73	14	6.965930
73	15	6.660645
73	16	6.364567
73	17	6.077796
73	18	5.800382
73	19	5.532335
73	20	5.273626
73	21	5.024197
73	22	4.783962
73	23	4.552813
73	24	4.330623
73	25	4.117252
73	26	3.912547
73	27	3.716345
73	28	3.528478
73	29	3.348773
73	30	3.177052
73	31	3.013138
73	32	2.856852
73	33	2.708016
73	34	2.566454
73	35	2.431991
73	36	2.304455
73	37	2.183679
73	38	2.069496
73	39	1.961747
73	40	1.860272
73	41	1.764922
73	42	1.675546
73	43	1.592001
73	44	1.514148
73	45	1.441853
73	46	1.374987
73	47	1.313426
73	48	1.257050
73	49	1.205746
73	50	1.159403
73	51	1.117919
73	52	1.081195
73	53	1.049138
73	54	1.021658
73	55	0.998675
73	56	0.980110
73	57	0.965891
73	58	0.955952
73	59	0.950231
73	60	0.948672
73	61	0.951226
73	62	0.957845
73	63	0.968492
73	64	0.983130
73	65	1.001730
73	66	1.024267
73	67	1.050722
73	68	1.081080
73	69	1.115329
73	70	1.153463
73	71	1.195479
73	72	1.241378
73	73	1.291164
73	74	1.344841
73	75	1.402417
73	76	1.463900
73	77	1.529298
73	78	1.598617
73	79	1.671861
73	80	1.749029
73	81	1.830115
73	82	1.915107
73	83	2.003981
73	84	2.096703
73	85	2.193226
73	86	2.293486
73	87	2.397400
73	88	2.504867
73	89	2.615761
73	90	2.729932
73	91	2.847206
73	92	2.967378
73	93	3.090219
73	94	3.215469
73	95	3.342844
73	96	3.472032
73	97	3.602702
73	98	3.734499
73	99	3.867058
74	1	11.603109
74	2	11.207292
74	3	10.813609
74	4	10.423083
74	5	10.036689
74	6	9.655342
74	7	9.279884
74	8	8.911077
74	9	8.549596
74	10	8.196033
74	11	7.850888
74	12	7.514578
74	13	7.187438
74	14	6.869726
74	15	6.561629
74	16	6.263272
74	17	5.974720
74	18	5.695990
74	19	5.427054
74	20	5.167849
74	21	4.918276
74	22	4.678216
74	23	4.447525
74	24	4.226042
74	25	4.013594
74	26	3.809999
74	27	3.615066
74	28	3.428601
74	29	3.250405
74	30	3.080281
74	31	2.918030
74	32	2.763456
74	33	2.616363
74	34	2.476562
74	35	2.343863
74	36	2.218085
74	37	2.099047
74	38	1.986576
74	39	1.880502
74	40	1.780662
74	41	1.686896
74	42	1.599053
74	43	1.516982
74	44	1.440543
74	45	1.369598
74	46	1.304015
74	47	1.243669
74	48	1.188439
74	49	1.138211
74	50	1.092875
74	51	1.052327
74	52	1.016470
74	53	0.985211
74	54	0.958464
74	55	0.936147
74	56	0.918185
74	57	0.904509
74	58	0.895053
74	59	0.889760
74	60	0.888578
74	61	0.891459
74	62	0.898362
74	63	0.909252
74	64	0.924098
74	65	0.942876
74	66	0.965568
74	67	0.992159
74	68	1.022641
74	69	1.057011
74	70	1.095269
74	71	1.137423
74	72	1.183480
74	73	1.233455
74	74	1.287364
74	75	1.345225
74	76	1.407059
74	77	1.472885
74	78	1.542723
74	79	1.616591
74	80	1.694502
74	81	1.776467
74	82	1.862486
74	83	1.952551
74	84	2.046642
74	85	2.144727
74	86	2.246753
74	87	2.352649
74	88	2.462324
74	89	2.575657
74	90	2.692502
74	91	2.812684
74	92	2.935996
74	93	3.062197
74	94	3.191016
74	95	3.322149
74	96	3.455263
74	97	3.589997
74	98	3.725968
74	99	3.862773
75	1	11.592911
75	2	11.187011
75	3	10.783467
75	4	10.383408
75	5	9.987901
75	6	9.597942
75	7	9.214438
75	8	8.838205
75	9	8.469954
75	10	8.110299
75	11	7.759749
75	12	7.418719
75	13	7.087528
75	14	6.766412
75	15	6.455529
75	16	6.154967
75	17	5.864755
75	18	5.584865
75	19	5.315229
75	20	5.055738
75	21	4.806255
75	22	4.566616
75	23	4.336638
75	24	4.116124
75	25	3.904865
75	26	3.702645
75	27	3.509244
75	28	3.324438
75	29	3.148006
75	30	2.979724
75	31	2.819375
75	32	2.666741
75	33	2.521612
75	34	2.383781
75	35	2.253047
75	36	2.129215
75	37	2.012095
75	38	1.901505
75	39	1.797266
75	40	1.699209
75	41	1.607168
75	42	1.520986
75	43	1.440510
75	44	1.365594
75	45	1.296100
75	46	1.231892
75	47	1.172845
75	48	1.118835
75	49	1.069750
75	50	1.025478
75	51	0.985917
75	52	0.950970
75	53	0.920545
75	54	0.894556
75	55	0.872925
75	56	0.855578
75	57	0.842449
75	58	0.833475
75	59	0.828601
75	60	0.827779
75	61	0.830964
75	62	0.838121
75	63	0.849217
75	64	0.864228
75	65	0.883135
75	66	0.905924
75	67	0.932589
75	68	0.963127
75	69	0.997544
75	70	1.035848
75	71	1.078053
75	72	1.124180
75	73	1.174253
75	74	1.228297
75	75	1.286344
75	76	1.348427
75	77	1.414581
75	78	1.484838
75	79	1.559233
75	80	1.637795
75	81	1.720551
75	82	1.807518
75	83	1.898707
75	84	1.994113
75	85	2.093721
75	86	2.197493
75	87	2.305374
75	88	2.417282
75	89	2.533107
75	90	2.652708
75	91	2.775911
75	92	2.902506
75	93	3.032243
75	94	3.164838
75	95	3.299965
75	96	3.437267
75	97	3.576351
75	98	3.716798
75	99	3.858167
76	1	11.581711
76	2	11.164746
76	3	10.750401
76	4	10.339924
76	5	9.934491
76	6	9.535191
76	7	9.143005
76	8	8.758806
76	9	8.383344
76	10	8.017253
76	11	7.661049
76	12	7.315135
76	13	6.979811
76	14	6.655282
76	15	6.341667
76	16	6.039011
76	17	5.747293
76	18	5.466439
76	19	5.196329
76	20	4.936804
76	21	4.687679
76	22	4.448742
76	23	4.219768
76	24	4.000516
76	25	3.790740
76	26	3.590188
76	27	3.398607
76	28	3.215744
76	29	3.041348
76	30	2.875175
76	31	2.716981
76	32	2.566532
76	33	2.423600
76	34	2.287962
76	35	2.159403
76	36	2.037717
76	37	1.922704
76	38	1.814171
76	39	1.711933
76	40	1.615813
76	41	1.525641
76	42	1.441254
76	43	1.362495
76	44	1.289217
76	45	1.221277
76	46	1.158539
76	47	1.100875
76	48	1.048164
76	49	1.000288
76	50	0.957140
76	51	0.918617
76	52	0.884622
76	53	0.855064
76	54	0.829862
76	55	0.808936
76	56	0.792217
76	57	0.779638
76	58	0.771142
76	59	0.766677
76	60	0.766197
76	61	0.769661
76	62	0.777039
76	63	0.788303
76	64	0.803432
76	65	0.822414
76	66	0.845242
76	67	0.871913
76	68	0.902435
76	69	0.936819
76	70	0.975082
76	71	1.017249
76	72	1.063349
76	73	1.113417
76	74	1.167492
76	75	1.225617
76	76	1.287839
76	77	1.354207
76	78	1.424772
76	79	1.499584
76	80	1.578691
76	81	1.662137
76	82	1.749961
76	83	1.842191
76	84	1.938845
76	85	2.039925
76	86	2.145415
76	87	2.255274
76	88	2.369436
76	89	2.487804
76	90	2.610245
76	91	2.736589
76	92	2.866623
76	93	3.000091
76	94	3.136691
76	95	3.276079
76	96	3.417866
76	97	3.561626
76	98	3.706896
76	99	3.853190
77	1	11.569369
77	2	11.140220
77	3	10.714004
77	4	10.292110
77	5	9.875840
77	6	9.466388
77	7	9.064822
77	8	8.672072
77	9	8.288931
77	10	7.916049
77	11	7.553943
77	12	7.202997
77	13	6.863484
77	14	6.535564
77	15	6.219310
77	16	5.914711
77	17	5.621689
77	18	5.340111
77	19	5.069798
77	20	4.810534
77	21	4.562078
77	22	4.324166
77	23	4.096523
77	24	3.878863
77	25	3.670898
77	26	3.472336
77	27	3.282890
77	28	3.102275
77	29	2.930213
77	30	2.766431
77	31	2.610667
77	32	2.462664
77	33	2.322176
77	34	2.188965
77	35	2.062804
77	36	1.943473
77	37	1.830762
77	38	1.724470
77	39	1.624406
77	40	1.530383
77	41	1.442229
77	42	1.359775
77	43	1.282861
77	44	1.211337
77	45	1.145057
77	46	1.083886
77	47	1.027693
77	48	0.976356
77	49	0.929760
77	50	0.887796
77	51	0.850361
77	52	0.817361
77	53	0.788707
77	54	0.764317
77	55	0.744115
77	56	0.728033
77	57	0.716010
77	58	0.707987
77	59	0.703919
77	60	0.703761
77	61	0.707479
77	62	0.715043
77	63	0.726432
77	64	0.741631
77	65	0.760632
77	66	0.783433
77	67	0.810041
77	68	0.840467
77	69	0.874733
77	70	0.912864
77	71	0.954894
77	72	1.000863
77	73	1.050816
77	74	1.104806
77	75	1.162889
77	76	1.225127
77	77	1.291586
77	78	1.362333
77	79	1.437437
77	80	1.516966
77	81	1.600987
77	82	1.689558
77	83	1.782732
77	84	1.880550
77	85	1.983038
77	86	2.090201
77	87	2.202020
77	88	2.318450
77	89	2.439408
77	90	2.564773
77	91	2.694383
77	92	2.828025
77	93	2.965435
77	94	3.106298
77	95	3.250245
77	96	3.396855
77	97	3.545661
77	98	3.696152
77	99	3.847787
78	1	11.555717
78	2	11.113107
78	3	10.673801
78	4	10.239359
78	5	9.811228
78	6	9.390724
78	7	8.979007
78	8	8.577077
78	9	8.185764
78	10	7.805731
78	11	7.437485
78	12	7.081386
78	13	6.737660
78	14	6.406417
78	15	6.087665
78	16	5.781327
78	17	5.487256
78	18	5.205249
78	19	4.935057
78	20	4.676400
78	21	4.428973
78	22	4.192453
78	23	3.966511
78	24	3.750811
78	25	3.545018
78	26	3.348802
78	27	3.161835
78	28	2.983801
78	29	2.814391
78	30	2.653308
78	31	2.500263
78	32	2.354982
78	33	2.217200
78	34	2.086665
78	35	1.963133
78	36	1.846376
78	37	1.736172
78	38	1.632314
78	39	1.534599
78	40	1.442841
78	41	1.356857
78	42	1.276478
78	43	1.201539
78	44	1.131888
78	45	1.067378
78	46	1.007872
78	47	0.953238
78	48	0.903356
78	49	0.858108
78	50	0.817388
78	51	0.781094
78	52	0.749132
78	53	0.721416
78	54	0.697865
78	55	0.678405
78	56	0.662972
78	57	0.651505
78	58	0.643951
78	59	0.640266
78	60	0.640409
78	61	0.644350
78	62	0.652065
78	63	0.663535
78	64	0.678751
78	65	0.697710
78	66	0.720418
78	67	0.746886
78	68	0.777134
78	69	0.811191
78	70	0.849091
78	71	0.890878
78	72	0.936602
78	73	0.986321
78	74	1.040100
78	75	1.098010
78	76	1.160129
78	77	1.226539
78	78	1.297327
78	79	1.372582
78	80	1.452394
78	81	1.536853
78	82	1.626044
78	83	1.720045
78	84	1.818924
78	85	1.922735
78	86	2.031509
78	87	2.145256
78	88	2.263953
78	89	2.387539
78	90	2.515911
78	91	2.648915
78	92	2.786344
78	93	2.927928
78	94	3.073338
78	95	3.222179
78	96	3.373994
78	97	3.528269
78	98	3.684438
78	99	3.841893
79	1	11.540559
79	2	11.083019
79	3	10.629233
79	4	10.180956
79	5	9.739811
79	6	9.307251
79	7	8.884545
79	8	8.472759
79	9	8.072761
79	10	7.685218
79	11	7.310619
79	12	6.949279
79	13	6.601367
79	14	6.266923
79	15	5.945876
79	16	5.638067
79	17	5.343267
79	18	5.061189
79	19	4.791505
79	20	4.533858
79	21	4.287874
79	22	4.053164
79	23	3.829340
79	24	3.616010
79	25	3.412791
79	26	3.219308
79	27	3.035195
79	28	2.860101
79	29	2.693687
79	30	2.535628
79	31	2.385613
79	32	2.243347
79	33	2.108547
79	34	1.980946
79	35	1.860288
79	36	1.746332
79	37	1.638849
79	38	1.537621
79	39	1.442442
79	40	1.353117
79	41	1.269462
79	42	1.191302
79	43	1.118472
79	44	1.050815
79	45	0.988186
79	46	0.930444
79	47	0.877460
79	48	0.829111
79	49	0.785283
79	50	0.745868
79	51	0.710767
79	52	0.679887
79	53	0.653143
