61	59	0.243883
61	60	0.242247
61	61	0.240426
61	62	0.238416
61	63	0.236213
61	64	0.233814
61	65	0.231213
61	66	0.228407
61	67	0.225391
61	68	0.222161
61	69	0.218711
61	70	0.215038
61	71	0.211137
61	72	0.207004
61	73	0.202634
61	74	0.198025
61	75	0.193173
61	76	0.188075
61	77	0.182729
61	78	0.177134
61	79	0.171288
61	80	0.165191
61	81	0.158844
61	82	0.152249
61	83	0.145409
61	84	0.138327
61	85	0.131008
61	86	0.123459
61	87	0.115686
61	88	0.107699
61	89	0.099508
61	90	0.091123
61	91	0.082559
61	92	0.073827
61	93	0.064945
61	94	0.055927
61	95	0.046790
61	96	0.037554
61	97	0.028238
61	98	0.018859
61	99	0.009440
61	100	0.000000
62	0	0.000000
62	1	0.009825
62	2	0.019628
62	3	0.029387
62	4	0.039080
62	5	0.048686
62	6	0.058185
62	7	0.067558
62	8	0.076786
62	9	0.085851
62	10	0.094739
62	11	0.103434
62	12	0.111924
62	13	0.120196
62	14	0.128240
62	15	0.136047
62	16	0.143610
62	17	0.150922
62	18	0.157979
62	19	0.164777
62	20	0.171314
62	21	0.177589
62	22	0.183600
62	23	0.189349
62	24	0.194837
62	25	0.200066
62	26	0.205039
62	27	0.209759
62	28	0.214231
62	29	0.218457
62	30	0.222444
62	31	0.226194
62	32	0.229715
62	33	0.233009
62	34	0.236083
62	35	0.238941
62	36	0.241588
62	37	0.244030
62	38	0.246270
62	39	0.248313
62	40	0.250164
62	41	0.251826
62	42	0.253302
62	43	0.254597
62	44	0.255713
62	45	0.256653
62	46	0.257419
62	47	0.258013
62	48	0.258436
62	49	0.258689
62	50	0.258774
62	51	0.258689
62	52	0.258436
62	53	0.258013
62	54	0.257419
62	55	0.256653
62	56	0.255713
62	57	0.254597
62	58	0.253302
62	59	0.251826
62	60	0.250164
62	61	0.248313
62	62	0.246270
62	63	0.244030
62	64	0.241588
62	65	0.238941
62	66	0.236083
62	67	0.233009
62	68	0.229715
62	69	0.226194
62	70	0.222444
62	71	0.218457
62	72	0.214231
62	73	0.209759
62	74	0.205039
62	75	0.200066
62	76	0.194837
62	77	0.189349
62	78	0.183600
62	79	0.177589
62	80	0.171314
62	81	0.164777
62	82	0.157979
62	83	0.150922
62	84	0.143610
62	85	0.136047
62	86	0.128240
62	87	0.120196
62	88	0.111924
62	89	0.103434
62	90	0.094739
62	91	0.085851
62	92	0.076786
62	93	0.067558
62	94	0.058185
62	95	0.048686
62	96	0.039080
62	97	0.029387
62	98	0.019628
62	99	0.009825
62	100	0.000000
63	0	0.000000
63	1	0.010250
63	2	0.020475
63	3	0.030653
63	4	0.040760
63	5	0.050773
63	6	0.060671
63	7	0.070433
63	8	0.080040
63	9	0.089472
63	10	0.098713
63	11	0.107748
63	12	0.116563
63	13	0.125146
63	14	0.133485
63	15	0.141573
63	16	0.149401
63	17	0.156963
63	18	0.164254
63	19	0.171272
63	20	0.178014
63	21	0.184479
63	22	0.190668
63	23	0.196581
63	24	0.202221
63	25	0.207590
63	26	0.212692
63	27	0.217531
63	28	0.222111
63	29	0.226436
63	30	0.230513
63	31	0.234346
63	32	0.237940
63	33	0.241302
63	34	0.244437
63	35	0.247350
63	36	0.250046
63	37	0.252532
63	38	0.254811
63	39	0.256889
63	40	0.258770
63	41	0.260458
63	42	0.261958
63	43	0.263273
63	44	0.264406
63	45	0.265360
63	46	0.266137
63	47	0.266740
63	48	0.267169
63	49	0.267426
63	50	0.267511
63	51	0.267426
63	52	0.267169
63	53	0.266740
63	54	0.266137
63	55	0.265360
63	56	0.264406
63	57	0.263273
63	58	0.261958
63	59	0.260458
63	60	0.258770
63	61	0.256889
63	62	0.254811
63	63	0.252532
63	64	0.250046
63	65	0.247350
63	66	0.244437
63	67	0.241302
63	68	0.237940
63	69	0.234346
63	70	0.230513
63	71	0.226436
63	72	0.222111
63	73	0.217531
63	74	0.212692
63	75	0.207590
63	76	0.202221
63	77	0.196581
63	78	0.190668
63	79	0.184479
63	80	0.178014
63	81	0.171272
63	82	0.164254
63	83	0.156963
63	84	0.149401
63	85	0.141573
63	86	0.133485
63	87	0.125146
63	88	0.116563
63	89	0.107748
63	90	0.098713
63	91	0.089472
63	92	0.080040
63	93	0.070433
63	94	0.060671
63	95	0.050773
63	96	0.040760
63	97	0.030653
63	98	0.020475
63	99	0.010250
63	100	0.000000
64	0	0.000000
64	1	0.010715
64	2	0.021403
64	3	0.032040
64	4	0.042600
64	5	0.053059
64	6	0.063394
64	7	0.073581
64	8	0.083600
64	9	0.093432
64	10	0.103058
64	11	0.112462
64	12	0.121631
64	13	0.130550
64	14	0.139209
64	15	0.147600
64	16	0.155713
64	17	0.163543
64	18	0.171087
64	19	0.178340
64	20	0.185301
64	21	0.191970
64	22	0.198348
64	23	0.204436
64	24	0.210237
64	25	0.215755
64	26	0.220993
64	27	0.225957
64	28	0.230650
64	29	0.235080
64	30	0.239251
64	31	0.243170
64	32	0.246842
64	33	0.250274
64	34	0.253472
64	35	0.256441
64	36	0.259189
64	37	0.261719
64	38	0.264039
64	39	0.266153
64	40	0.268065
64	41	0.269781
64	42	0.271305
64	43	0.272640
64	44	0.273791
64	45	0.274759
64	46	0.275547
64	47	0.276158
64	48	0.276594
64	49	0.276854
64	50	0.276941
64	51	0.276854
64	52	0.276594
64	53	0.276158
64	54	0.275547
64	55	0.274759
64	56	0.273791
64	57	0.272640
64	58	0.271305
64	59	0.269781
64	60	0.268065
64	61	0.266153
64	62	0.264039
64	63	0.261719
64	64	0.259189
64	65	0.256441
64	66	0.253472
64	67	0.250274
64	68	0.246842
64	69	0.243170
64	70	0.239251
64	71	0.235080
64	72	0.230650
64	73	0.225957
64	74	0.220993
64	75	0.215755
64	76	0.210237
64	77	0.204436
64	78	0.198348
64	79	0.191970
64	80	0.185301
64	81	0.178340
64	82	0.171087
64	83	0.163543
64	84	0.155713
64	85	0.147600
64	86	0.139209
64	87	0.130550
64	88	0.121631
64	89	0.112462
64	90	0.103058
64	91	0.093432
64	92	0.083600
64	93	0.073581
64	94	0.063394
64	95	0.053059
64	96	0.042600
64	97	0.032040
64	98	0.021403
64	99	0.010715
64	100	0.000000
65	0	0.000000
65	1	0.011222
65	2	0.022416
65	3	0.033554
65	4	0.044608
65	5	0.055552
65	6	0.066362
65	7	0.077011
65	8	0.087479
65	9	0.097744
65	10	0.107787
65	11	0.117592
65	12	0.127141
65	13	0.136424
65	14	0.145427
65	15	0.154142
65	16	0.162561
65	17	0.170679
65	18	0.178490
65	19	0.185994
65	20	0.193188
65	21	0.200074
65	22	0.206652
65	23	0.212924
65	24	0.218895
65	25	0.224569
65	26	0.229949
65	27	0.235043
65	28	0.239856
65	29	0.244393
65	30	0.248663
65	31	0.252670
65	32	0.256423
65	33	0.259927
65	34	0.263190
65	35	0.266218
65	36	0.269017
65	37	0.271594
65	38	0.273955
65	39	0.276105
65	40	0.278049
65	41	0.279793
65	42	0.281341
65	43	0.282697
65	44	0.283865
65	45	0.284847
65	46	0.285647
65	47	0.286267
65	48	0.286709
65	49	0.286973
65	50	0.287061
65	51	0.286973
65	52	0.286709
65	53	0.286267
65	54	0.285647
65	55	0.284847
65	56	0.283865
65	57	0.282697
65	58	0.281341
65	59	0.279793
65	60	0.278049
65	61	0.276105
65	62	0.273955
65	63	0.271594
65	64	0.269017
65	65	0.266218
65	66	0.263190
65	67	0.259927
65	68	0.256423
65	69	0.252670
65	70	0.248663
65	71	0.244393
65	72	0.239856
65	73	0.235043
65	74	0.229949
65	75	0.224569
65	76	0.218895
65	77	0.212924
65	78	0.206652
65	79	0.200074
65	80	0.193188
65	81	0.185994
65	82	0.178490
65	83	0.170679
65	84	0.162561
65	85	0.154142
65	86	0.145427
65	87	0.136424
65	88	0.127141
65	89	0.117592
65	90	0.107787
65	91	0.097744
65	92	0.087479
65	93	0.077011
65	94	0.066362
65	95	0.055552
65	96	0.044608
65	97	0.033554
65	98	0.022416
65	99	0.011222
65	100	0.000000
66	0	0.000000
66	1	0.011774
66	2	0.023518
66	3	0.035200
66	4	0.046791
66	5	0.058263
66	6	0.069587
66	7	0.080738
66	8	0.091691
66	9	0.102424
66	10	0.112917
66	11	0.123152
66	12	0.133111
66	13	0.142783
66	14	0.152154
66	15	0.161216
66	16	0.169962
66	17	0.178384
66	18	0.186481
66	19	0.194250
66	20	0.201690
66	21	0.208803
66	22	0.215591
66	23	0.222056
66	24	0.228205
66	25	0.234040
66	26	0.239569
66	27	0.244798
66	28	0.249734
66	29	0.254383
66	30	0.258753
66	31	0.262851
66	32	0.266686
66	33	0.270264
66	34	0.273593
66	35	0.276680
66	36	0.279532
66	37	0.282156
66	38	0.284558
66	39	0.286745
66	40	0.288721
66	41	0.290493
66	42	0.292065
66	43	0.293441
66	44	0.294626
66	45	0.295623
66	46	0.296435
66	47	0.297063
66	48	0.297511
66	49	0.297779
66	50	0.297869
66	51	0.297779
66	52	0.297511
66	53	0.297063
66	54	0.296435
66	55	0.295623
66	56	0.294626
66	57	0.293441
66	58	0.292065
66	59	0.290493
66	60	0.288721
66	61	0.286745
66	62	0.284558
66	63	0.282156
66	64	0.279532
66	65	0.276680
66	66	0.273593
66	67	0.270264
66	68	0.266686
66	69	0.262851
66	70	0.258753
66	71	0.254383
66	72	0.249734
66	73	0.244798
66	74	0.239569
66	75	0.234040
66	76	0.228205
66	77	0.222056
66	78	0.215591
66	79	0.208803
66	80	0.201690
66	81	0.194250
66	82	0.186481
66	83	0.178384
66	84	0.169962
66	85	0.161216
66	86	0.152154
66	87	0.142783
66	88	0.133111
66	89	0.123152
66	90	0.112917
66	91	0.102424
66	92	0.091691
66	93	0.080738
66	94	0.069587
66	95	0.058263
66	96	0.046791
66	97	0.035200
66	98	0.023518
66	99	0.011774
66	100	0.000000
67	0	0.000000
67	1	0.012373
67	2	0.024713
67	3	0.036986
67	4	0.049159
67	5	0.061201
67	6	0.073082
67	7	0.084775
67	8	0.096251
67	9	0.107489
67	10	0.118465
67	11	0.129161
67	12	0.139560
67	13	0.149647
67	14	0.159411
67	15	0.168842
67	16	0.177932
67	17	0.186678
67	18	0.195075
67	19	0.203123
67	20	0.210821
67	21	0.218172
67	22	0.225178
67	23	0.231845
67	24	0.238177
67	25	0.244180
67	26	0.249862
67	27	0.255230
67	28	0.260291
67	29	0.265054
67	30	0.269527
67	31	0.273718
67	32	0.277636
67	33	0.281288
67	34	0.284683
67	35	0.287830
67	36	0.290735
67	37	0.293405
67	38	0.295849
67	39	0.298071
67	40	0.300079
67	41	0.301879
67	42	0.303474
67	43	0.304871
67	44	0.306073
67	45	0.307084
67	46	0.307907
67	47	0.308544
67	48	0.308998
67	49	0.309269
67	50	0.309360
67	51	0.309269
67	52	0.308998
67	53	0.308544
67	54	0.307907
67	55	0.307084
67	56	0.306073
67	57	0.304871
67	58	0.303474
67	59	0.301879
67	60	0.300079
67	61	0.298071
67	62	0.295849
67	63	0.293405
67	64	0.290735
67	65	0.287830
67	66	0.284683
67	67	0.281288
67	68	0.277636
67	69	0.273718
67	70	0.269527
67	71	0.265054
67	72	0.260291
67	73	0.255230
67	74	0.249862
67	75	0.244180
67	76	0.238177
67	77	0.231845
67	78	0.225178
67	79	0.218172
67	80	0.210821
67	81	0.203123
67	82	0.195075
67	83	0.186678
67	84	0.177932
67	85	0.168842
67	86	0.159411
67	87	0.149647
67	88	0.139560
67	89	0.129161
67	90	0.118465
67	91	0.107489
67	92	0.096251
67	93	0.084775
67	94	0.073082
67	95	0.061201
67	96	0.049159
67	97	0.036986
67	98	0.024713
67	99	0.012373
67	100	0.000000
68	0	0.000000
68	1	0.013022
68	2	0.026008
68	3	0.038919
68	4	0.051722
68	5	0.064380
68	6	0.076863
68	7	0.089138
68	8	0.101178
68	9	0.112957
68	10	0.124451
68	11	0.135640
68	12	0.146507
68	13	0.157037
68	14	0.167217
68	15	0.177038
68	16	0.186494
68	17	0.195579
68	18	0.204291
68	19	0.212630
68	20	0.220597
68	21	0.228195
68	22	0.235428
68	23	0.242302
68	24	0.248823
68	25	0.254999
68	26	0.260837
68	27	0.266346
68	28	0.271536
68	29	0.276414
68	30	0.280990
68	31	0.285274
68	32	0.289275
68	33	0.293001
68	34	0.296463
68	35	0.299668
68	36	0.302625
68	37	0.305342
68	38	0.307825
68	39	0.310084
68	40	0.312123
68	41	0.313949
68	42	0.315567
68	43	0.316984
68	44	0.318202
68	45	0.319226
68	46	0.320060
68	47	0.320705
68	48	0.321165
68	49	0.321440
68	50	0.321531
68	51	0.321440
68	52	0.321165
68	53	0.320705
68	54	0.320060
68	55	0.319226
68	56	0.318202
68	57	0.316984
68	58	0.315567
68	59	0.313949
68	60	0.312123
68	61	0.310084
68	62	0.307825
68	63	0.305342
68	64	0.302625
68	65	0.299668
68	66	0.296463
68	67	0.293001
68	68	0.289275
68	69	0.285274
68	70	0.280990
68	71	0.276414
68	72	0.271536
68	73	0.266346
68	74	0.260837
68	75	0.254999
68	76	0.248823
68	77	0.242302
68	78	0.235428
68	79	0.228195
68	80	0.220597
68	81	0.212630
68	82	0.204291
68	83	0.195579
68	84	0.186494
68	85	0.177038
68	86	0.167217
68	87	0.157037
68	88	0.146507
68	89	0.135640
68	90	0.124451
68	91	0.112957
68	92	0.101178
68	93	0.089138
68	94	0.076863
68	95	0.064380
68	96	0.051722
68	97	0.038919
68	98	0.026008
68	99	0.013022
68	100	0.000000
69	0	0.000000
69	1	0.013724
69	2	0.027407
69	3	0.041010
69	4	0.054491
69	5	0.067815
69	6	0.080945
69	7	0.093847
69	8	0.106491
69	9	0.118849
69	10	0.130897
69	11	0.142612
69	12	0.153977
69	13	0.164975
69	14	0.175595
69	15	0.185828
69	16	0.195667
69	17	0.205107
69	18	0.214148
69	19	0.222791
69	20	0.231036
69	21	0.238890
69	22	0.246356
69	23	0.253443
69	24	0.260157
69	25	0.266508
69	26	0.272504
69	27	0.278156
69	28	0.283474
69	29	0.288468
69	30	0.293147
69	31	0.297524
69	32	0.301607
69	33	0.305407
69	34	0.308933
69	35	0.312196
69	36	0.315203
69	37	0.317965
69	38	0.320487
69	39	0.322780
69	40	0.324848
69	41	0.326700
69	42	0.328341
69	43	0.329775
69	44	0.331009
69	45	0.332046
69	46	0.332890
69	47	0.333543
69	48	0.334008
69	49	0.334286
69	50	0.334379
69	51	0.334286
69	52	0.334008
69	53	0.333543
69	54	0.332890
69	55	0.332046
69	56	0.331009
69	57	0.329775
69	58	0.328341
69	59	0.326700
69	60	0.324848
69	61	0.322780
69	62	0.320487
69	63	0.317965
69	64	0.315203
69	65	0.312196
69	66	0.308933
69	67	0.305407
69	68	0.301607
69	69	0.297524
69	70	0.293147
69	71	0.288468
69	72	0.283474
69	73	0.278156
69	74	0.272504
69	75	0.266508
69	76	0.260157
69	77	0.253443
69	78	0.246356
69	79	0.238890
69	80	0.231036
69	81	0.222791
69	82	0.214148
69	83	0.205107
69	84	0.195667
69	85	0.185828
69	86	0.175595
69	87	0.164975
69	88	0.153977
69	89	0.142612
69	90	0.130897
69	91	0.118849
69	92	0.106491
69	93	0.093847
69	94	0.080945
69	95	0.067815
69	96	0.054491
69	97	0.041010
69	98	0.027407
69	99	0.013724
69	100	0.000000
70	0	0.000000
70	1	0.014482
70	2	0.028920
70	3	0.043267
70	4	0.057481
70	5	0.071521
70	6	0.085347
70	7	0.098922
70	8	0.112214
70	9	0.125191
70	10	0.137829
70	11	0.150103
70	12	0.161995
70	13	0.173489
70	14	0.184572
70	15	0.195236
70	16	0.205476
70	17	0.215287
70	18	0.224669
70	19	0.233625
70	20	0.242158
70	21	0.250273
70	22	0.257978
70	23	0.265281
70	24	0.272191
70	25	0.278718
70	26	0.284874
70	27	0.290669
70	28	0.296114
70	29	0.301222
70	30	0.306004
70	31	0.310471
70	32	0.314635
70	33	0.318506
70	34	0.322095
70	35	0.325413
70	36	0.328469
70	37	0.331273
70	38	0.333833
70	39	0.336157
70	40	0.338254
70	41	0.340130
70	42	0.341790
70	43	0.343242
70	44	0.344491
70	45	0.345539
70	46	0.346392
70	47	0.347052
70	48	0.347522
70	49	0.347803
70	50	0.347897
70	51	0.347803
70	52	0.347522
70	53	0.347052
70	54	0.346392
70	55	0.345539
70	56	0.344491
70	57	0.343242
70	58	0.341790
70	59	0.340130
70	60	0.338254
70	61	0.336157
70	62	0.333833
70	63	0.331273
70	64	0.328469
70	65	0.325413
70	66	0.322095
70	67	0.318506
70	68	0.314635
70	69	0.310471
70	70	0.306004
70	71	0.301222
70	72	0.296114
70	73	0.290669
70	74	0.284874
70	75	0.278718
70	76	0.272191
70	77	0.265281
70	78	0.257978
70	79	0.250273
70	80	0.242158
70	81	0.233625
70	82	0.224669
70	83	0.215287
70	84	0.205476
70	85	0.195236
70	86	0.184572
70	87	0.173489
70	88	0.161995
70	89	0.150103
70	90	0.137829
70	91	0.125191
70	92	0.112214
70	93	0.098922
70	94	0.085347
70	95	0.071521
70	96	0.057481
70	97	0.043267
70	98	0.028920
70	99	0.014482
70	100	0.000000
71	0	0.000000
71	1	0.015301
71	2	0.030552
71	3	0.045704
71	4	0.060707
71	5	0.075518
71	6	0.090091
71	7	0.104388
71	8	0.118371
71	9	0.132010
71	10	0.145275
71	11	0.158141
71	12	0.170591
71	13	0.182606
71	14	0.194176
71	15	0.205291
71	16	0.215947
71	17	0.226142
71	18	0.235877
71	19	0.245155
71	20	0.253982
71	21	0.262364
71	22	0.270310
71	23	0.277832
71	24	0.284938
71	25	0.291642
71	26	0.297956
71	27	0.303893
71	28	0.309464
71	29	0.314684
71	30	0.319565
71	31	0.324120
71	32	0.328361
71	33	0.332301
71	34	0.335950
71	35	0.339320
71	36	0.342422
71	37	0.345265
71	38	0.347860
71	39	0.350214
71	40	0.352336
71	41	0.354233
71	42	0.355913
71	43	0.357380
71	44	0.358641
71	45	0.359700
71	46	0.360561
71	47	0.361228
71	48	0.361702
71	49	0.361986
71	50	0.362080
71	51	0.361986
71	52	0.361702
71	53	0.361228
71	54	0.360561
71	55	0.359700
71	56	0.358641
71	57	0.357380
71	58	0.355913
71	59	0.354233
71	60	0.352336
71	61	0.350214
71	62	0.347860
71	63	0.345265
71	64	0.342422
71	65	0.339320
71	66	0.335950
71	67	0.332301
71	68	0.328361
71	69	0.324120
71	70	0.319565
71	71	0.314684
71	72	0.309464
71	73	0.303893
71	74	0.297956
71	75	0.291642
71	76	0.284938
71	77	0.277832
71	78	0.270310
71	79	0.262364
71	80	0.253982
71	81	0.245155
71	82	0.235877
71	83	0.226142
71	84	0.215947
71	85	0.205291
71	86	0.194176
71	87	0.182606
71	88	0.170591
71	89	0.158141
71	90	0.145275
71	91	0.132010
71	92	0.118371
71	93	0.104388
71	94	0.090091
71	95	0.075518
71	96	0.060707
71	97	0.045704
71	98	0.030552
71	99	0.015301
71	100	0.000000
72	0	0.000000
72	1	0.016185
72	2	0.032315
72	3	0.048333
72	4	0.064187
72	5	0.079826
72	6	0.095202
72	7	0.110271
72	8	0.124994
72	9	0.139336
72	10	0.153266
72	11	0.166760
72	12	0.179796
72	13	0.192359
72	14	0.204437
72	15	0.216022
72	16	0.227110
72	17	0.237701
72	18	0.247798
72	19	0.257405
72	20	0.266530
72	21	0.275182
72	22	0.283372
72	23	0.291111
72	24	0.298414
72	25	0.305293
72	26	0.311762
72	27	0.317837
72	28	0.323531
72	29	0.328859
72	30	0.333835
72	31	0.338474
72	32	0.342788
72	33	0.346792
72	34	0.350497
72	35	0.353916
72	36	0.357060
72	37	0.359939
72	38	0.362565
72	39	0.364946
72	40	0.367090
72	41	0.369007
72	42	0.370702
72	43	0.372183
72	44	0.373455
72	45	0.374523
72	46	0.375391
72	47	0.376063
72	48	0.376541
72	49	0.376827
72	50	0.376922
72	51	0.376827
72	52	0.376541
72	53	0.376063
72	54	0.375391
72	55	0.374523
72	56	0.373455
72	57	0.372183
72	58	0.370702
72	59	0.369007
72	60	0.367090
72	61	0.364946
72	62	0.362565
72	63	0.359939
72	64	0.357060
72	65	0.353916
72	66	0.350497
72	67	0.346792
72	68	0.342788
72	69	0.338474
72	70	0.333835
72	71	0.328859
72	72	0.323531
72	73	0.317837
72	74	0.311762
72	75	0.305293
72	76	0.298414
72	77	0.291111
72	78	0.283372
72	79	0.275182
72	80	0.266530
72	81	0.257405
72	82	0.247798
72	83	0.237701
72	84	0.227110
72	85	0.216022
72	86	0.204437
72	87	0.192359
72	88	0.179796
72	89	0.166760
72	90	0.153266
72	91	0.139336
72	92	0.124994
72	93	0.110271
72	94	0.095202
72	95	0.079826
72	96	0.064187
72	97	0.048333
72	98	0.032315
72	99	0.016185
72	100	0.000000
73	0	0.000000
73	1	0.017140
73	2	0.034218
73	3	0.051172
73	4	0.067941
73	5	0.084471
73	6	0.100707
73	7	0.116603
73	8	0.132115
73	9	0.147204
73	10	0.161840
73	11	0.175995
73	12	0.189649
73	13	0.202784
73	14	0.215391
73	15	0.227462
73	16	0.238996
73	17	0.249994
73	18	0.260459
73	19	0.270400
73	20	0.279827
73	21	0.288749
73	22	0.297181
73	23	0.305137
73	24	0.312632
73	25	0.319682
73	26	0.326303
73	27	0.332511
73	28	0.338322
73	29	0.343753
73	30	0.348819
73	31	0.353536
73	32	0.357918
73	33	0.361981
73	34	0.365737
73	35	0.369199
73	36	0.372380
73	37	0.375292
73	38	0.377944
73	39	0.380348
73	40	0.382512
73	41	0.384445
73	42	0.386154
73	43	0.387645
73	44	0.388926
73	45	0.390001
73	46	0.390875
73	47	0.391551
73	48	0.392032
73	49	0.392319
73	50	0.392415
73	51	0.392319
73	52	0.392032
73	53	0.391551
73	54	0.390875
73	55	0.390001
73	56	0.388926
73	57	0.387645
73	58	0.386154
73	59	0.384445
73	60	0.382512
73	61	0.380348
73	62	0.377944
73	63	0.375292
73	64	0.372380
73	65	0.369199
73	66	0.365737
73	67	0.361981
73	68	0.357918
73	69	0.353536
73	70	0.348819
73	71	0.343753
73	72	0.338322
73	73	0.332511
73	74	0.326303
73	75	0.319682
73	76	0.312632
73	77	0.305137
73	78	0.297181
73	79	0.288749
73	80	0.279827
73	81	0.270400
73	82	0.260459
73	83	0.249994
73	84	0.238996
73	85	0.227462
73	86	0.215391
73	87	0.202784
73	88	0.189649
73	89	0.175995
73	90	0.161840
73	91	0.147204
73	92	0.132115
73	93	0.116603
73	94	0.100707
73	95	0.084471
73	96	0.067941
73	97	0.051172
73	98	0.034218
73	99	0.017140
73	100	0.000000
74	0	0.000000
74	1	0.018173
74	2	0.036275
74	3	0.054237
74	4	0.071994
74	5	0.089481
74	6	0.106641
74	7	0.123420
74	8	0.139772
74	9	0.155656
74	10	0.171037
74	11	0.185889
74	12	0.200188
74	13	0.213921
74	14	0.227076
74	15	0.239649
74	16	0.251640
74	17	0.263052
74	18	0.273891
74	19	0.284169
74	20	0.293896
74	21	0.303087
74	22	0.311759
74	23	0.319927
74	24	0.327609
74	25	0.334824
74	26	0.341589
74	27	0.347923
74	28	0.353845
74	29	0.359371
74	30	0.364520
74	31	0.369309
74	32	0.373752
74	33	0.377867
74	34	0.381667
74	35	0.385168
74	36	0.388381
74	37	0.391319
74	38	0.393994
74	39	0.396416
74	40	0.398596
74	41	0.400541
74	42	0.402260
74	43	0.403760
74	44	0.405047
74	45	0.406127
74	46	0.407005
74	47	0.407683
74	48	0.408166
74	49	0.408455
74	50	0.408551
74	51	0.408455
74	52	0.408166
74	53	0.407683
74	54	0.407005
74	55	0.406127
74	56	0.405047
74	57	0.403760
74	58	0.402260
74	59	0.400541
74	60	0.398596
74	61	0.396416
74	62	0.393994
74	63	0.391319
74	64	0.388381
74	65	0.385168
74	66	0.381667
74	67	0.377867
74	68	0.373752
74	69	0.369309
74	70	0.364520
74	71	0.359371
74	72	0.353845
74	73	0.347923
74	74	0.341589
74	75	0.334824
74	76	0.327609
74	77	0.319927
74	78	0.311759
74	79	0.303087
74	80	0.293896
74	81	0.284169
74	82	0.273891
74	83	0.263052
74	84	0.251640
74	85	0.239649
74	86	0.227076
74	87	0.213921
74	88	0.200188
74	89	0.185889
74	90	0.171037
74	91	0.155656
74	92	0.139772
74	93	0.123420
74	94	0.106641
74	95	0.089481
74	96	0.071994
74	97	0.054237
74	98	0.036275
74	99	0.018173
74	100	0.000000
75	0	0.000000
75	1	0.019289
75	2	0.038499
75	3	0.057551
75	4	0.076371
75	5	0.094889
75	6	0.113039
75	7	0.130763
75	8	0.148010
75	9	0.164735
75	10	0.180904
75	11	0.196486
75	12	0.211461
75	13	0.225813
75	14	0.239535
75	15	0.252623
75	16	0.265080
75	17	0.276911
75	18	0.288126
75	19	0.298739
75	20	0.308765
75	21	0.318220
75	22	0.327125
75	23	0.335498
75	24	0.343359
75	25	0.350730
75	26	0.357631
75	27	0.364083
75	28	0.370106
75	29	0.375719
75	30	0.380942
75	31	0.385794
75	32	0.390290
75	33	0.394450
75	34	0.398288
75	35	0.401819
75	36	0.405057
75	37	0.408016
75	38	0.410708
75	39	0.413144
75	40	0.415334
75	41	0.417287
75	42	0.419013
75	43	0.420518
75	44	0.421809
75	45	0.422892
75	46	0.423771
75	47	0.424451
75	48	0.424935
75	49	0.425224
75	50	0.425321
75	51	0.425224
75	52	0.424935
75	53	0.424451
75	54	0.423771
75	55	0.422892
75	56	0.421809
75	57	0.420518
75	58	0.419013
75	59	0.417287
75	60	0.415334
75	61	0.413144
75	62	0.410708
75	63	0.408016
75	64	0.405057
75	65	0.401819
75	66	0.398288
75	67	0.394450
75	68	0.390290
75	69	0.385794
75	70	0.380942
75	71	0.375719
75	72	0.370106
75	73	0.364083
75	74	0.357631
75	75	0.350730
75	76	0.343359
75	77	0.335498
75	78	0.327125
75	79	0.318220
75	80	0.308765
75	81	0.298739
75	82	0.288126
75	83	0.276911
75	84	0.265080
75	85	0.252623
75	86	0.239535
75	87	0.225813
75	88	0.211461
75	89	0.196486
75	90	0.180904
75	91	0.164735
75	92	0.148010
75	93	0.130763
75	94	0.113039
75	95	0.094889
75	96	0.076371
75	97	0.057551
75	98	0.038499
75	99	0.019289
75	100	0.000000
76	0	0.000000
76	1	0.020499
76	2	0.040908
76	3	0.061139
76	4	0.081107
76	5	0.100734
76	6	0.119946
76	7	0.138679
76	8	0.156878
76	9	0.174495
76	10	0.191492
76	11	0.207840
76	12	0.223518
76	13	0.238511
76	14	0.252815
76	15	0.266428
76	16	0.279356
76	17	0.291608
76	18	0.303198
76	19	0.314142
76	20	0.324460
76	21	0.334172
76	22	0.343301
76	23	0.351869
76	24	0.359899
76	25	0.367415
76	26	0.374441
76	27	0.380999
76	28	0.387112
76	29	0.392801
76	30	0.398088
76	31	0.402992
76	32	0.407532
76	33	0.411727
76	34	0.415594
76	35	0.419148
76	36	0.422405
76	37	0.425378
76	38	0.428080
76	39	0.430524
76	40	0.432719
76	41	0.434677
76	42	0.436405
76	43	0.437911
76	44	0.439203
76	45	0.440286
76	46	0.441165
76	47	0.441845
76	48	0.442328
76	49	0.442617
76	50	0.442714
76	51	0.442617
76	52	0.442328
76	53	0.441845
76	54	0.441165
76	55	0.440286
76	56	0.439203
76	57	0.437911
76	58	0.436405
76	59	0.434677
76	60	0.432719
76	61	0.430524
76	62	0.428080
76	63	0.425378
76	64	0.422405
76	65	0.419148
76	66	0.415594
76	67	0.411727
76	68	0.407532
76	69	0.402992
76	70	0.398088
76	71	0.392801
76	72	0.387112
76	73	0.380999
76	74	0.374441
76	75	0.367415
76	76	0.359899
76	77	0.351869
76	78	0.343301
76	79	0.334172
76	80	0.324460
76	81	0.314142
76	82	0.303198
76	83	0.291608
76	84	0.279356
76	85	0.266428
76	86	0.252815
76	87	0.238511
76	88	0.223518
76	89	0.207840
76	90	0.191492
76	91	0.174495
76	92	0.156878
76	93	0.138679
76	94	0.119946
76	95	0.100734
76	96	0.081107
76	97	0.061139
76	98	0.040908
